label_x,label_y,label_z,label_w,loss_x,loss_y,loss_z,loss_w
12.581528663635254,-8.811363220214844,-12.476855278015137,19.789060183368097,4.887472629547119,1.4490013122558594,6.365189552307129,5.582511901855469
-3.837015390396118,-4.221780300140381,0.5586991906166077,5.7322125566299205,2.308349847793579,1.9557209014892578,0.5405715107917786,2.998685121536255
-7.753829002380371,-8.359903335571289,3.3847007751464844,11.893950029974405,0.271883487701416,0.17966365814208984,1.9181489944458008,0.7115268707275391
-3.4725494384765625,9.836259841918945,2.6121907234191895,10.753331932751284,1.6529244184494019,1.8961687088012695,2.4369845390319824,2.1484155654907227
-7.962470054626465,13.425654411315918,-4.49386739730835,16.24327460604852,1.6088991165161133,0.6750707626342773,3.301185131072998,1.0761127471923828
9.452710151672363,11.66046142578125,-0.601707398891449,15.022720847687443,4.743365287780762,2.6036548614501953,0.30059733986854553,4.810259819030762
1.4916949272155762,9.968375205993652,-8.374495506286621,13.104420360632686,3.573359966278076,0.5676507949829102,0.7445874214172363,0.019751548767089844
-1.7006806135177612,-7.6733927726745605,0.9581106901168823,7.917780452086657,4.6287384033203125,1.6364502906799316,0.5765856504440308,3.443997859954834
-0.49920761585235596,3.843047857284546,6.837373733520508,7.859255985711402,1.491840124130249,2.3616316318511963,2.3132505416870117,3.241072177886963
-0.6111279726028442,18.88596534729004,-1.554574728012085,18.959690585104802,0.2511526942253113,3.5333786010742188,0.9642910957336426,3.591543197631836
1.1531319618225098,-0.050856899470090866,-0.631782591342926,1.3158453512188748,0.6385062336921692,0.42565178871154785,0.20527473092079163,0.4949865937232971
1.1528419256210327,4.334951400756836,0.7771586179733276,4.552452489580037,3.0491724014282227,5.010798454284668,0.07485723495483398,5.729856967926025
8.322379112243652,-6.594806671142578,-6.013327121734619,12.203014881194125,0.039290428161621094,1.8837804794311523,0.14269685745239258,1.2022294998168945
6.41837215423584,-1.4464305639266968,-6.281367778778076,9.096331329651683,2.936673402786255,0.9582054615020752,0.13559532165527344,2.0159988403320312
-5.1065850257873535,0.9824694991111755,4.005527496337891,6.56404657708934,1.0960988998413086,0.16535168886184692,0.12976288795471191,0.927271842956543
2.067396402359009,-0.5238728523254395,1.203995943069458,2.449117571865074,2.2653605937957764,0.04247388243675232,0.8941363096237183,1.8433552980422974
8.44258975982666,-2.912268877029419,0.6466423273086548,8.954148656589934,5.211857795715332,0.6702382564544678,2.2451393604278564,4.975167274475098
3.8396756649017334,14.724631309509277,-1.933294415473938,15.339344956989596,1.9850444793701172,4.725000381469727,4.124909400939941,3.501519203186035
0.6820617318153381,12.161943435668945,-6.065057277679443,13.607461046056692,5.497584819793701,1.1296768188476562,3.9282851219177246,2.509791374206543
-10.564193725585938,0.4140450656414032,-11.946491241455078,15.952814026693039,0.5957622528076172,2.540489435195923,4.332246780395508,2.1234750747680664
-9.156357765197754,1.4316188097000122,8.242002487182617,12.402379809508679,2.8286514282226562,2.6659069061279297,0.24626922607421875,2.844944953918457
13.800207138061523,2.056696891784668,5.385400295257568,14.955876955171878,3.6717634201049805,0.9744731187820435,5.599742412567139,4.767524719238281
-7.863253116607666,2.7737021446228027,12.280885696411133,14.84399968509973,2.5086803436279297,0.1224358081817627,3.0565290451049805,3.7919492721557617
5.599641799926758,0.32751715183258057,4.583954811096191,7.244024950426622,1.0141525268554688,2.3163838386535645,2.806156635284424,3.019805908203125
-11.563994407653809,3.8773093223571777,10.392009735107422,16.02352522312284,5.174677848815918,0.8285346031188965,2.7840514183044434,2.9556503295898438
0.017165055498480797,0.01919732615351677,0.050956517457962036,0.05709416023687549,0.017165055498480797,0.01919732615351677,0.050956517457962036,0.057094160467386246
-0.31484752893447876,-0.17878711223602295,0.6129902601242065,0.7119345875745792,0.29265889525413513,0.10048606991767883,0.5624361634254456,0.6161268949508667
-7.7993035316467285,6.455865859985352,7.695392608642578,12.717169770905489,1.174025535583496,0.12969541549682617,0.5003786087036133,1.0688667297363281
3.847156286239624,-0.32640835642814636,-4.771801948547363,6.138179513671752,2.269014596939087,2.50105881690979,0.929069995880127,1.4052443504333496
2.592087507247925,-8.814571380615234,-1.903503179550171,9.382905233654954,1.1331424713134766,3.1947383880615234,0.0534360408782959,3.326289176940918
-2.5651333332061768,2.7940802574157715,-3.424180507659912,5.1099711986511345,0.12739920616149902,0.03355836868286133,1.138596773147583,0.7755827903747559
-3.143775463104248,-3.6735684871673584,13.398872375488281,14.244585305544994,2.252519369125366,2.896167039871216,2.0867605209350586,1.286142349243164
4.669775009155273,-2.596637487411499,6.892063617706299,8.72065741717175,1.6090734004974365,1.1994048357009888,3.733447551727295,2.424818992614746
-4.390890598297119,0.4027605652809143,-3.988130807876587,5.945361524742948,1.5198817253112793,0.18329721689224243,1.439894437789917,2.101013660430908
-1.9202038049697876,-16.208654403686523,0.09069566428661346,16.322251252026707,0.4627685546875,1.0071496963500977,1.8860472440719604,0.9236364364624023
0.4880976378917694,8.501509666442871,-8.4559326171875,12.000695910619207,0.7926278114318848,1.0372276306152344,1.8205862045288086,0.37709712982177734
3.1469547748565674,-7.292315483093262,-11.341530799865723,13.845992573458108,3.126328706741333,2.132746696472168,3.7321691513061523,5.006124496459961
-0.03436615690588951,-0.21881531178951263,0.10085081309080124,0.24337637501429257,0.03436615690588951,0.21881531178951263,0.10085081309080124,0.24337637424468994
-4.883523941040039,-10.880364418029785,11.155068397521973,16.329932238231525,1.568098545074463,0.7935552597045898,0.4800872802734375,0.5783424377441406
15.037932395935059,6.774083614349365,8.504644393920898,18.556847680195034,8.038787841796875,1.191007137298584,2.767143726348877,7.9230499267578125
-0.06921976059675217,0.1771589070558548,0.22133149206638336,0.2918292017372974,0.06921976059675217,0.1771589070558548,0.22133149206638336,0.2918291985988617
-2.718677043914795,-4.498145580291748,-4.374959945678711,6.8384788554839115,0.6347754001617432,0.44158935546875,2.7530417442321777,1.3310375213623047
-4.343214511871338,-3.2078609466552734,2.233299493789673,5.843073744029512,0.187408447265625,3.294100046157837,1.1964728832244873,0.16000080108642578
-0.7671512961387634,4.267212390899658,7.080831050872803,8.302758040026182,0.7095335125923157,0.29912519454956055,0.5926699638366699,0.7479133605957031
1.8801264762878418,1.9469268321990967,-3.3114113807678223,4.276779745258575,0.6099720001220703,0.06912851333618164,2.168426275253296,1.737914800643921
1.5412511825561523,-4.730608940124512,-4.866977214813232,6.959998804714543,1.241818904876709,1.1481266021728516,0.020141124725341797,0.6650271415710449
-2.915332317352295,-6.973299026489258,-8.250438690185547,11.189092921856773,1.2116284370422363,0.8230538368225098,0.43637561798095703,0.5954103469848633
-7.080602645874023,1.4055233001708984,-7.263175010681152,10.240319370598979,0.9690980911254883,0.45536231994628906,1.0517396926879883,1.4813871383666992
0.31699979305267334,-0.5468112826347351,-0.7101649045944214,0.9506974488919624,0.1674175262451172,0.7539812326431274,0.3732178807258606,0.5278173685073853
-0.9854616522789001,-9.296649932861328,-10.323124885559082,13.927158433978269,0.4149152636528015,1.4910497665405273,0.8665409088134766,0.48681068420410156
-2.0514934062957764,-17.759302139282227,-1.0021991729736328,17.905469579229088,0.818824052810669,3.7788639068603516,0.6587789058685303,3.866593360900879
2.173175096511841,-10.464990615844727,9.896780014038086,14.566570400615278,1.4670112133026123,0.13662433624267578,4.81800651550293,2.790032386779785
2.043464422225952,-1.9626779556274414,-3.6043636798858643,4.584679829528942,0.8403148651123047,1.338088035583496,1.6430737972259521,0.8350329399108887
7.462774753570557,-6.046568870544434,17.142789840698242,19.65017164431685,4.477838039398193,0.7214493751525879,3.193479537963867,3.8609609603881836
-4.544272422790527,-0.6766934990882874,2.646378517150879,5.3020416068039795,2.6186861991882324,0.10458064079284668,1.3726096153259277,2.9312777519226074
-0.7932109832763672,-2.311221122741699,1.176210641860962,2.711899374280808,0.23533761501312256,0.33483386039733887,0.23356598615646362,0.2794380187988281
0.374373197555542,0.4049583375453949,0.3125777542591095,0.6339175014567425,0.374373197555542,0.4049583375453949,0.3125777542591095,0.633917510509491
-5.740105152130127,-6.116649150848389,6.467381954193115,10.591941905689811,1.4188032150268555,0.1606426239013672,0.5193734169006348,1.0501680374145508
-7.044750690460205,-6.495097637176514,-4.986215591430664,10.80171984136886,1.5415749549865723,2.768801212310791,1.5072953701019287,3.3001790046691895
-9.346182823181152,8.878286361694336,-9.315727233886719,15.904649508264958,0.8986396789550781,3.8546886444091797,1.1031341552734375,1.4428653717041016
-10.73829460144043,5.1291184425354,9.586812973022461,15.281551293130983,5.694774627685547,2.241091251373291,0.6060428619384766,3.666818618774414
2.0670762062072754,2.980058431625366,-5.53669548034668,6.618802696882651,1.8842313289642334,0.3367903232574463,1.10868501663208,1.551924228668213
6.276777744293213,9.040616989135742,6.941747665405273,13.01224634894621,1.836315631866455,0.07525634765625,1.424424648284912,0.3803739547729492
5.659949779510498,12.067377090454102,10.193181991577148,16.779677603077186,0.7154326438903809,0.5525331497192383,1.331089973449707,1.0113086700439453
-5.253369331359863,-2.5450851917266846,1.5654069185256958,6.043661703420117,3.183358907699585,0.13097262382507324,1.4067738056182861,2.8596320152282715
-13.945253372192383,-3.168372631072998,2.1035268306732178,14.45453222596074,3.3032913208007812,3.6948583126068115,5.053614616394043,4.227388381958008
-16.0647029876709,8.074506759643555,-3.798656463623047,18.376673595137856,6.457772254943848,0.24912548065185547,2.2743945121765137,5.57435417175293
-8.980655670166016,-9.151409149169922,-12.063799858093262,17.604991698314628,1.9799747467041016,2.284679412841797,1.598851203918457,1.3801250457763672
-1.681541919708252,-7.836475849151611,4.070903301239014,8.989448851298464,2.3872509002685547,1.4574065208435059,3.163681983947754,1.1965398788452148
-6.152962684631348,3.905045986175537,6.305840492248535,9.63700981976737,0.7411880493164062,0.7434916496276855,2.417290687561035,2.414182662963867
8.687647819519043,-8.692593574523926,1.6481659412384033,12.399712039305868,0.3776226043701172,1.6210393905639648,0.9495401382446289,1.5752029418945312
-3.536381959915161,4.928436279296875,-0.44429099559783936,6.082176914088601,0.12295413017272949,0.3890247344970703,0.2579260468482971,0.2485051155090332
-11.417072296142578,8.551691055297852,8.798402786254883,16.759858332032085,0.27100086212158203,1.3269610404968262,4.441012382507324,1.9941730499267578
5.687964916229248,-5.7217864990234375,11.060717582702637,13.69055364377091,3.8871970176696777,0.42532873153686523,0.10762786865234375,2.2531824111938477
-9.715409278869629,-7.714627265930176,6.749605178833008,14.123095318601681,4.884893894195557,7.365971565246582,1.9906949996948242,4.130683898925781
-7.64676570892334,8.476922988891602,-4.4289469718933105,12.245277475280327,0.5421972274780273,3.7637429237365723,2.350555419921875,0.6162261962890625
14.877705574035645,6.240847587585449,4.403822422027588,16.72387376429024,2.048236846923828,2.3147764205932617,0.34949684143066406,0.5873298645019531
-9.546507835388184,-6.502232074737549,13.396824836730957,17.688689875480467,4.3066511154174805,0.07596778869628906,0.9727249145507812,3.327177047729492
-0.2011730968952179,0.4848080575466156,0.20997172594070435,0.565329632401357,0.3289138376712799,1.1115010976791382,0.46597912907600403,0.2944820523262024
4.568434715270996,4.766785144805908,3.5106992721557617,7.477823596739259,2.5609700679779053,1.283337116241455,0.1180579662322998,2.2171826362609863
-10.738690376281738,4.040992736816406,0.6895444393157959,11.494545003193485,2.172123908996582,1.2658648490905762,1.7431809902191162,1.7531194686889648
-10.806239128112793,-9.08614444732666,-9.48541259765625,17.008994007859986,0.4807281494140625,0.8524017333984375,0.4395599365234375,0.48883056640625
8.868879318237305,0.8376150727272034,-3.8184587955474854,9.69222610883646,1.0946383476257324,1.5132200717926025,3.1697237491607666,1.544459342956543
9.933765411376953,-0.3292160928249359,5.037835121154785,11.14306336659649,1.1639776229858398,0.47967806458473206,1.6214549541473389,1.6966276168823242
6.9783782958984375,3.3622894287109375,-6.247513771057129,9.9515919411236,1.4234213829040527,0.06195235252380371,0.989016056060791,0.20734500885009766
-4.183660984039307,3.9552342891693115,5.0791850090026855,7.677565881662692,1.1820735931396484,1.2660751342773438,0.1469564437866211,0.2807784080505371
-6.947532653808594,2.620929718017578,8.351692199707031,11.175340941607628,7.331236839294434,2.1576433181762695,0.8063364028930664,5.666584014892578
-3.1613192558288574,7.851522922515869,-0.37110963463783264,8.472194166860643,3.32833194732666,3.3595032691955566,0.5048882961273193,4.482363700866699
9.964203834533691,7.749711990356445,-14.124153137207031,18.94294316712389,2.1376047134399414,2.026275157928467,5.608803749084473,6.038503646850586
-1.3262217044830322,-0.4482148289680481,2.344702959060669,2.730822679812183,0.9626832008361816,0.5095609426498413,1.2675175666809082,1.244275450706482
5.057846546173096,-5.258694171905518,-6.607720851898193,9.843660443903902,2.1629199981689453,1.8839569091796875,0.44083595275878906,2.5191497802734375
7.169246673583984,-7.410399913787842,14.497756958007812,17.790364851863657,3.451674461364746,1.110959529876709,3.195916175842285,4.328014373779297
-2.741246461868286,10.873112678527832,8.011687278747559,13.781369472483986,0.2672128677368164,2.924196720123291,5.103937149047852,1.8473129272460938
-4.390263080596924,-7.269421100616455,7.370065689086914,11.244410225369595,1.5339789390563965,0.5598940849304199,1.3360462188720703,0.2796602249145508
-3.6681556701660156,-1.0287244319915771,0.533250629901886,3.8468163735533625,0.24216842651367188,1.136430025100708,0.009350478649139404,0.37645530700683594
-10.714998245239258,0.605470597743988,1.8018089532852173,10.882292844081691,1.1699047088623047,2.778446912765503,1.8384252786636353,0.7550497055053711
3.592622995376587,2.5627617835998535,0.6302284598350525,4.457788224890748,1.7069180011749268,3.6670069694519043,0.3467312157154083,3.726069450378418
-3.476895570755005,-8.245471000671387,-7.092019557952881,11.418114390880604,0.7882294654846191,0.3146190643310547,1.1793632507324219,0.6727170944213867
-0.8021737933158875,4.8408074378967285,1.358661413192749,5.091449722935306,1.623267412185669,2.485222101211548,0.6950092911720276,1.6458754539489746
-8.3444185256958,-10.68539810180664,8.497008323669434,16.00019386065606,3.9040050506591797,1.602224349975586,0.8858919143676758,1.0426082611083984
0.9359148740768433,-0.43450191617012024,-0.26038652658462524,1.064203791527067,0.9205569624900818,0.34847500920295715,0.09562362730503082,0.877700924873352
0.14006483554840088,0.8179395794868469,1.2735296487808228,1.520039828482177,0.16405364871025085,0.8110101222991943,0.8439552187919617,1.08974027633667
2.42852783203125,-3.711653232574463,-1.6832618713378906,4.744205695090676,2.982998847961426,0.4961426258087158,1.3220477104187012,1.5609192848205566
0.48913586139678955,0.39492547512054443,-0.12650856375694275,0.6412678367947449,0.6955822706222534,0.2426840364933014,0.4147016704082489,0.5874672532081604
-8.83126449584961,-8.227469444274902,9.408209800720215,15.303492990376379,5.6865644454956055,0.09905815124511719,4.135744094848633,6.226417541503906
10.445087432861328,10.259099006652832,-3.9569320678710938,15.165957777145806,2.9767961502075195,5.693304061889648,2.4704794883728027,6.287253379821777
3.7773406505584717,-10.12240982055664,5.402770519256592,12.079793551605556,0.18758916854858398,5.8239030838012695,1.248570442199707,5.5670623779296875
-0.0510256253182888,1.1311007738113403,3.2541065216064453,3.4454610473661336,1.7734336853027344,1.7388670444488525,0.8080527782440186,0.3339965343475342
0.1000806987285614,0.015270179137587547,-0.06292633712291718,0.11920171363113079,0.1064397469162941,0.004670397378504276,0.0707453116774559,0.10457538813352585
7.838171005249023,-0.37984222173690796,2.7860755920410156,8.327269782197957,1.5773634910583496,1.6188921928405762,1.8127079010009766,0.4607729911804199
-1.3808754682540894,1.8188934326171875,-2.1917166709899902,3.165250755301913,0.6239262223243713,2.594984769821167,2.2458643913269043,2.07979154586792
-1.8188601732254028,-5.394016742706299,-6.468454360961914,8.616528928181499,0.4307795763015747,3.062049150466919,1.3044333457946777,2.782837390899658
-14.012667655944824,6.008399486541748,5.491232872009277,16.20522624588971,1.440108299255371,0.4441676139831543,0.21051645278930664,1.321009635925293
-0.22784000635147095,1.6244616508483887,-1.4498059749603271,2.1892291082940534,0.042602285742759705,1.2867711782455444,1.2235084772109985,1.742509365081787
3.4173977375030518,-1.316476821899414,-2.5985212326049805,4.490437742045676,2.3102307319641113,0.7241734266281128,0.8724364042282104,2.355956554412842
4.436756134033203,9.550164222717285,3.846869468688965,11.211103709398188,1.0272796154022217,1.5608572959899902,3.094425916671753,2.4921741485595703
12.743412017822266,-3.059237241744995,-15.102421760559082,19.99591521764045,0.26107311248779297,0.7936615943908691,5.711861610412598,3.9075260162353516
1.490919828414917,-0.6096377968788147,2.275974988937378,2.7882902159589698,0.6366649270057678,1.0956015586853027,0.8817093372344971,0.42575573921203613
3.7035486698150635,8.863245010375977,-3.9400370121002197,10.382546726134354,8.13873291015625,5.031552314758301,2.4109416007995605,7.938019752502441
0.9667956829071045,-0.3134779930114746,-1.2532602548599243,1.6135747925032415,0.5415664911270142,0.2945510447025299,0.7844005823135376,0.9803231954574585
-0.028888875618577003,-0.2376350313425064,-0.17286066710948944,0.29527239201997424,0.028888875618577003,0.2376350313425064,0.17286066710948944,0.2952723801136017
2.4667787551879883,-5.311600208282471,8.570818901062012,10.380608403868967,0.608311653137207,2.4042744636535645,0.5360240936279297,0.9130420684814453
7.529126167297363,-5.827437877655029,9.539976119995117,13.4780531765937,4.695992469787598,0.3985786437988281,1.1848030090332031,3.935667037963867
4.493751525878906,4.801159858703613,6.949016571044922,9.567328261841068,2.346919536590576,0.5289888381958008,0.0028357505798339844,1.0804166793823242
-17.734283447265625,-3.228466272354126,1.3335685729980469,18.07501615486348,0.34466552734375,1.0478904247283936,0.9391527771949768,0.5447769165039062
3.60798978805542,-4.242568016052246,16.707826614379883,17.61159969615828,1.0659427642822266,0.2583167552947998,0.18412399291992188,0.01657867431640625
1.299382209777832,1.6115385293960571,2.7949512004852295,3.478103329676816,1.041725754737854,0.666802704334259,2.166339635848999,1.5789036750793457
-6.094191551208496,0.871874988079071,-1.414345622062683,6.316621739213673,2.6138150691986084,2.033681869506836,0.827100396156311,1.2590174674987793
-4.294321060180664,-15.0018310546875,11.561602592468262,19.42078224138941,2.132037401199341,5.303884506225586,1.4182729721069336,5.22174072265625
5.111335754394531,-5.762068271636963,3.1872668266296387,8.335817523512079,0.0658884048461914,0.23143577575683594,0.12739968299865723,0.1546792984008789
3.375608205795288,4.589813232421875,3.479016065597534,6.675677422721471,3.2306253910064697,4.262060165405273,0.05422186851501465,3.124309539794922
-5.230230808258057,-0.37121468782424927,4.60129976272583,6.976035705081286,1.8925786018371582,0.01010623574256897,1.486534595489502,2.401679515838623
-8.701648712158203,10.70433235168457,-6.031557559967041,15.05593265142751,3.037106990814209,0.5858192443847656,1.7283272743225098,1.7115583419799805
0.38976210355758667,-0.29208436608314514,1.5962375402450562,1.6688924648303183,0.49426519870758057,0.5321576595306396,0.8240576386451721,0.8535288572311401
0.8138899803161621,4.734674453735352,-4.191323280334473,6.3754803680339975,2.0800023078918457,1.9538493156433105,0.21793222427368164,1.0110082626342773
-13.636717796325684,-8.256415367126465,-1.31047523021698,15.9951809086412,0.6598920822143555,2.7565746307373047,1.7161853313446045,1.895151138305664
6.392197608947754,-6.821694850921631,5.62923002243042,10.912558891312342,2.1137986183166504,2.9184486865997314,0.23468494415283203,2.997943878173828
1.2718231678009033,-0.9994083642959595,0.7758102416992188,1.7939433602834984,0.2865856885910034,0.7746180295944214,0.3723287582397461,0.15474653244018555
-11.464400291442871,1.3024771213531494,-15.659214973449707,19.450962296986628,3.215261459350586,4.951902389526367,3.9063358306884766,3.7890424728393555
6.962737560272217,-5.499720573425293,-4.093621730804443,9.771610900659999,4.617820739746094,1.0395536422729492,1.4116160869598389,4.063293933868408
-3.0442450046539307,2.2165322303771973,2.9744720458984375,4.798742202754026,1.3499829769134521,0.07286810874938965,2.0802273750305176,2.2336487770080566
0.8421762585639954,1.2433966398239136,7.111393928527832,7.268233599790031,1.0049786567687988,0.23877155780792236,0.31814002990722656,0.3094511032104492
-6.167516231536865,4.278238296508789,8.344674110412598,11.223865884666273,1.1555118560791016,1.8719279766082764,1.2559304237365723,2.2149362564086914
-0.36191824078559875,-2.5876426696777344,4.816932201385498,5.479937520783864,0.36289870738983154,0.3502671718597412,0.2668600082397461,0.07441139221191406
3.0165257453918457,-2.745699882507324,-0.09457094222307205,4.080102827200011,0.9695303440093994,0.8533891439437866,1.3203691244125366,1.0348420143127441
15.139289855957031,4.895285129547119,6.618886470794678,17.232863138652192,1.2817745208740234,1.7050633430480957,2.8159868717193604,1.419661521911621
5.152226448059082,-3.246821165084839,5.131728172302246,7.963787985909904,1.9975647926330566,0.1942763328552246,0.3281702995300293,0.9580464363098145
0.4021932780742645,0.07752899825572968,-0.14405295252799988,0.43419054760634046,0.4021932780742645,0.07752899825572968,0.14405295252799988,0.4341905415058136
1.3782596588134766,3.382880210876465,-3.8575661182403564,5.312654192100989,0.5481306314468384,0.6679551601409912,0.2321627140045166,0.3341188430786133
6.147390842437744,1.9547680616378784,-14.747804641723633,16.096871562354348,1.0555458068847656,2.2207164764404297,1.1882743835449219,0.18530941009521484
4.634084224700928,4.950299263000488,5.414623260498047,8.677461866698792,0.7059695720672607,0.658134937286377,1.7951412200927734,0.5871734619140625
-0.05839032679796219,-0.34948909282684326,1.5973750352859497,1.636202634035067,0.6220847368240356,0.3043704628944397,0.6554166078567505,0.4732891321182251
-4.301336765289307,7.533097743988037,7.768497467041016,11.644681725334094,1.1106843948364258,4.146413326263428,0.28350114822387695,3.2457895278930664
-5.6093668937683105,5.87443733215332,-11.865660667419434,14.379426761614845,1.330275535583496,2.8332061767578125,1.9379291534423828,3.355306625366211
0.03703881427645683,0.040990326553583145,0.017672786489129066,0.05800351727495143,0.03703881427645683,0.040990326553583145,0.017672786489129066,0.058003515005111694
-1.0130950212478638,0.26429957151412964,0.6794915199279785,1.2481684626819396,0.6667788028717041,0.15377277135849,0.29876813292503357,0.7217642664909363
0.3835807144641876,-0.8489213585853577,0.7089951634407043,1.170673216296323,0.5610005855560303,0.9686471223831177,1.374532699584961,0.47156500816345215
2.8377487659454346,-2.386317491531372,4.2620391845703125,5.649097913811213,1.3047668933868408,1.5613327026367188,0.3047664165496826,0.14693355560302734
-5.559618949890137,-4.933830261230469,-15.674532890319824,17.347709510028377,0.561643123626709,1.7207016944885254,0.6095075607299805,0.9397869110107422
0.7605873346328735,3.846859931945801,1.9955995082855225,4.399913843143228,2.2776646614074707,0.6246581077575684,1.3439583778381348,1.3835668563842773
-7.2258405685424805,10.850285530090332,-13.736188888549805,18.937379786770954,1.0512027740478516,1.6516265869140625,0.45154285430908203,0.11142730712890625
-6.859997749328613,8.842377662658691,-3.8483591079711914,11.834571376851121,0.9742860794067383,1.650838851928711,0.5538191795349121,1.9807367324829102
2.661656141281128,-2.2697227001190186,-3.6157641410827637,5.030885098448889,2.567826747894287,0.9387797117233276,1.6828447580337524,2.682185411453247
2.6322247982025146,-4.743802547454834,7.002459526062012,8.858143677523405,1.0937588214874268,2.334534168243408,0.03551530838012695,0.5382509231567383
11.73488998413086,-11.369742393493652,-2.8714237213134766,16.589869174329955,2.8022899627685547,1.6424636840820312,0.3779914379119873,2.9895029067993164
-6.467019081115723,3.5151185989379883,9.48320484161377,12.004564491397488,0.2645406723022461,0.9479086399078369,3.106210231781006,2.383206367492676
3.883270740509033,-2.768608808517456,5.246539115905762,7.090215728271125,0.5052917003631592,3.546851396560669,1.7202935218811035,2.1454391479492188
3.4861245155334473,-0.7871736884117126,0.3253297209739685,3.5886691099737815,5.185042858123779,0.46431368589401245,0.28038290143013,1.4780850410461426
10.756159782409668,10.223567008972168,8.075002670288086,16.894435882172303,2.4893798828125,0.8947200775146484,4.321544647216797,0.8015823364257812
-2.7490503787994385,1.4184609651565552,-0.09486939013004303,3.0948844398513247,0.7885689735412598,0.45684635639190674,0.5374500155448914,0.3460404872894287
-4.979402542114258,4.182324409484863,-5.039346694946289,8.226864667323326,2.296311855316162,0.7118873596191406,2.866074323654175,0.8070955276489258
10.331930160522461,0.5660896897315979,8.81113052368164,13.590631312933494,6.019035339355469,0.6110393404960632,3.4218478202819824,3.6657886505126953
-1.5153300762176514,4.8640313148498535,-2.4700534343719482,5.661818598328848,0.1568688154220581,0.6280722618103027,2.584388494491577,1.1416349411010742
-1.1012393236160278,2.1901869773864746,0.022333107888698578,2.4515598731215107,0.8966178894042969,2.3796658515930176,0.33117735385894775,2.0354385375976562
-5.778034687042236,-6.035592079162598,6.759742736816406,10.747473119699148,1.3245925903320312,1.0670394897460938,0.4136495590209961,1.595632553100586
-0.09415116161108017,-0.7163000106811523,-0.5816152691841125,0.9274839448112524,0.05334175378084183,0.7051718831062317,0.482257217168808,0.8194966316223145
-2.153167724609375,0.10941969603300095,-8.40479564666748,8.676905772360335,1.4361313581466675,0.2009626030921936,0.5247335433959961,0.2867412567138672
